timestamp,frame_num,ear,mar,phone_confidence,fps
2026-08-04T10:12:22.156811,2423,0.344,0.003,0.000,15.9
2026-08-04T10:12:22.222355,2424,0.345,0.004,0.000,15.3
2026-08-04T10:12:22.256667,2425,0.345,0.004,0.000,29.4
2026-08-04T10:12:22.289968,2426,0.344,0.004,0.000,30.2
2026-08-04T10:12:22.359585,2427,0.345,0.004,0.000,14.4
2026-08-04T10:12:22.371122,2428,0.345,0.004,0.000,88.5
2026-08-04T10:12:22.425145,2429,0.346,0.004,0.000,18.6
2026-08-04T10:12:22.518497,2430,0.342,0.003,0.000,10.7
2026-08-04T10:12:22.526652,2431,0.339,0.004,0.000,126.4
2026-08-04T10:12:22.588682,2432,0.340,0.005,0.000,16.2
2026-08-04T10:12:22.660664,2433,0.341,0.004,0.000,13.9
2026-08-04T10:12:22.687094,2434,0.341,0.004,0.000,38.2
2026-08-04T10:12:22.724042,2435,0.342,0.005,0.000,27.2
2026-08-04T10:12:22.826359,2436,0.342,0.005,0.000,9.8
2026-08-04T10:12:22.836140,2437,0.341,0.005,0.000,105.2
2026-08-04T10:12:22.888800,2438,0.342,0.005,0.000,19.1
2026-08-04T10:12:22.954694,2439,0.342,0.005,0.000,15.2
2026-08-04T10:12:22.964554,2440,0.342,0.006,0.000,104.4
2026-08-04T10:12:23.020771,2441,0.341,0.005,0.000,17.9
2026-08-04T10:12:23.087414,2442,0.342,0.005,0.000,15.1
2026-08-04T10:12:23.122472,2443,0.344,0.005,0.000,28.7
2026-08-04T10:12:23.156684,2444,0.344,0.005,0.000,29.5
2026-08-04T10:12:23.265735,2445,0.345,0.006,0.000,9.2
2026-08-04T10:12:23.275275,2446,0.344,0.006,0.000,108.2
2026-08-04T10:12:23.319830,2447,0.340,0.007,0.000,22.6
2026-08-04T10:12:23.402327,2448,0.336,0.007,0.000,12.2
2026-08-04T10:12:23.419201,2449,0.329,0.007,0.000,60.9
2026-08-04T10:12:23.450473,2450,0.329,0.008,0.000,32.2
2026-08-04T10:12:23.518778,2451,0.325,0.007,0.000,14.7
2026-08-04T10:12:23.527157,2452,0.327,0.008,0.000,123.5
2026-08-04T10:12:23.586608,2453,0.331,0.006,0.000,16.9
2026-08-04T10:12:23.688266,2454,0.324,0.008,0.000,9.9
2026-08-04T10:12:23.696117,2455,0.297,0.012,0.000,131.4
2026-08-04T10:12:23.751047,2456,0.121,0.003,0.000,18.3
2026-08-04T10:12:23.821063,2457,0.100,0.007,0.000,14.3
2026-08-04T10:12:23.852146,2458,0.104,0.002,0.000,32.4
2026-08-04T10:12:23.889849,2459,0.129,0.005,0.000,26.7
2026-08-04T10:12:23.987990,2460,0.158,0.010,0.000,10.2
2026-08-04T10:12:23.997241,2461,0.152,0.008,0.000,111.1
2026-08-04T10:12:24.054322,2462,0.167,0.008,0.000,17.6
2026-08-04T10:12:24.121253,2463,0.170,0.008,0.000,15.0
2026-08-04T10:12:24.132729,2464,0.173,0.007,0.000,89.1
2026-08-04T10:12:24.181647,2465,0.161,0.007,0.000,20.5
2026-08-04T10:12:24.254116,2466,0.168,0.008,0.000,13.8
2026-08-04T10:12:24.284031,2467,0.160,0.008,0.000,33.8
2026-08-04T10:12:24.322343,2468,0.186,0.009,0.000,26.2
2026-08-04T10:12:24.418497,2469,0.294,0.011,0.000,10.4
2026-08-04T10:12:24.427761,2470,0.311,0.011,0.000,111.0
2026-08-04T10:12:24.485489,2471,0.317,0.011,0.000,17.4
2026-08-04T10:12:24.551356,2472,0.309,0.011,0.000,15.2
2026-08-04T10:12:24.585039,2473,0.309,0.010,0.000,29.9
2026-08-04T10:12:24.619157,2474,0.318,0.010,0.000,29.5
2026-08-04T10:12:24.702685,2475,0.322,0.011,0.000,12.0
2026-08-04T10:12:24.715036,2476,0.338,0.016,0.000,83.2
2026-08-04T10:12:24.751048,2477,0.341,0.013,0.000,28.2
2026-08-04T10:12:24.853941,2478,0.346,0.014,0.000,9.7
2026-08-04T10:12:24.863681,2479,0.348,0.013,0.000,105.9
2026-08-04T10:12:24.916063,2480,0.349,0.012,0.000,19.2
2026-08-04T10:12:24.985617,2481,0.348,0.012,0.000,14.4
2026-08-04T10:12:25.015116,2482,0.339,0.013,0.000,34.2
2026-08-04T10:12:25.052086,2483,0.339,0.013,0.000,27.2
2026-08-04T10:12:25.155586,2484,0.335,0.012,0.000,9.7
2026-08-04T10:12:25.165716,2485,0.333,0.012,0.000,101.0
2026-08-04T10:12:25.218303,2486,0.335,0.011,0.000,19.1
2026-08-04T10:12:25.285756,2487,0.335,0.012,0.000,14.9
2026-08-04T10:12:25.294583,2488,0.329,0.014,0.000,116.8
2026-08-04T10:12:25.349340,2489,0.328,0.012,0.000,18.3
2026-08-04T10:12:25.427004,2490,0.334,0.013,0.000,12.9
2026-08-04T10:12:25.447367,2491,0.334,0.017,0.000,50.3
2026-08-04T10:12:25.484616,2492,0.337,0.013,0.000,27.0
2026-08-04T10:12:25.580047,2493,0.337,0.013,0.000,10.5
2026-08-04T10:12:25.588839,2494,0.338,0.013,0.000,117.7
2026-08-04T10:12:25.646953,2495,0.335,0.011,0.000,17.3
2026-08-04T10:12:25.726090,2496,0.334,0.012,0.000,12.7
2026-08-04T10:12:25.746045,2497,0.337,0.013,0.000,50.7
2026-08-04T10:12:25.781219,2498,0.336,0.013,0.000,28.6
2026-08-04T10:12:25.848473,2499,0.338,0.013,0.000,14.9
2026-08-04T10:12:25.860627,2500,0.335,0.012,0.000,84.5
2026-08-04T10:12:25.918439,2501,0.334,0.013,0.000,17.4
2026-08-04T10:12:26.013318,2502,0.339,0.011,0.000,10.6
2026-08-04T10:12:26.020957,2503,0.344,0.012,0.000,135.1
2026-08-04T10:12:26.081270,2504,0.348,0.011,0.000,16.6
2026-08-04T10:12:26.150066,2505,0.349,0.010,0.000,14.6
2026-08-04T10:12:26.178954,2506,0.347,0.009,0.000,34.9
2026-08-04T10:12:26.216233,2507,0.348,0.008,0.000,27.0
2026-08-04T10:12:26.316591,2508,0.352,0.010,0.000,10.0
2026-08-04T10:12:26.324962,2509,0.349,0.009,0.000,122.9
2026-08-04T10:12:26.382792,2510,0.346,0.010,0.000,17.4
2026-08-04T10:12:26.445861,2511,0.348,0.009,0.000,15.9
2026-08-04T10:12:26.454867,2512,0.346,0.009,0.000,114.2
2026-08-04T10:12:26.514064,2513,0.347,0.010,0.000,17.0
2026-08-04T10:12:26.580829,2514,0.346,0.010,0.000,15.0
2026-08-04T10:12:26.613177,2515,0.347,0.010,0.000,31.2
2026-08-04T10:12:26.647849,2516,0.348,0.010,0.000,29.0
2026-08-04T10:12:26.748470,2517,0.348,0.011,0.000,10.0
2026-08-04T10:12:26.758059,2518,0.349,0.011,0.000,107.5
2026-08-04T10:12:26.814453,2519,0.346,0.011,0.000,17.8
2026-08-04T10:12:26.888985,2520,0.344,0.010,0.000,13.5
2026-08-04T10:12:26.910902,2521,0.343,0.011,0.000,46.3
2026-08-04T10:12:26.942454,2522,0.343,0.010,0.000,31.9
2026-08-04T10:12:27.018132,2523,0.340,0.010,0.000,13.2
2026-08-04T10:12:27.030117,2524,0.340,0.010,0.000,86.4
2026-08-04T10:12:27.078238,2525,0.339,0.009,0.000,20.9
2026-08-04T10:12:27.182211,2526,0.328,0.010,0.000,9.6
2026-08-04T10:12:27.190880,2527,0.325,0.009,0.000,119.2
2026-08-04T10:12:27.245564,2528,0.318,0.010,0.000,18.4
2026-08-04T10:12:27.322700,2529,0.314,0.008,0.000,13.0
2026-08-04T10:12:27.344551,2530,0.105,0.004,0.000,46.6
2026-08-04T10:12:27.383807,2531,0.078,0.004,0.000,25.6
2026-08-04T10:12:27.481181,2532,0.110,0.006,0.000,10.3
2026-08-04T10:12:27.491385,2533,0.136,0.001,0.000,100.4
2026-08-04T10:12:27.545094,2534,0.169,0.001,0.000,18.7
2026-08-04T10:12:27.613518,2535,0.198,0.006,0.000,14.7
2026-08-04T10:12:27.622544,2536,0.188,0.004,0.000,114.0
2026-08-04T10:12:27.677773,2537,0.194,0.006,0.000,18.2
2026-08-04T10:12:27.745279,2538,0.182,0.003,0.000,14.9
2026-08-04T10:12:27.777763,2539,0.142,0.003,0.000,31.0
2026-08-04T10:12:27.814456,2540,0.132,0.004,0.000,27.4
2026-08-04T10:12:27.907598,2541,0.297,0.005,0.000,10.8
2026-08-04T10:12:27.915576,2542,0.326,0.008,0.000,129.5
2026-08-04T10:12:27.977941,2543,0.330,0.010,0.000,16.1
2026-08-04T10:12:28.046726,2544,0.329,0.009,0.000,14.6
2026-08-04T10:12:28.078192,2545,0.329,0.009,0.000,32.0
2026-08-04T10:12:28.109034,2546,0.332,0.009,0.000,32.6
2026-08-04T10:12:28.181303,2547,0.336,0.009,0.000,13.9
2026-08-04T10:12:28.190802,2548,0.334,0.010,0.000,107.9
2026-08-04T10:12:28.244596,2549,0.337,0.010,0.000,18.7
2026-08-04T10:12:28.337921,2550,0.345,0.010,0.000,10.7
2026-08-04T10:12:28.346771,2551,0.345,0.010,0.000,116.1
2026-08-04T10:12:28.405966,2552,0.346,0.009,0.000,16.9
2026-08-04T10:12:28.478409,2553,0.341,0.011,0.000,13.9
2026-08-04T10:12:28.508816,2554,0.337,0.010,0.000,33.2
2026-08-04T10:12:28.545880,2555,0.331,0.010,0.000,27.1
2026-08-04T10:12:28.647632,2556,0.332,0.008,0.000,9.8
2026-08-04T10:12:28.657696,2557,0.328,0.008,0.000,102.1
2026-08-04T10:12:28.705701,2558,0.330,0.008,0.000,20.9
2026-08-04T10:12:28.770701,2559,0.328,0.008,0.000,15.4
2026-08-04T10:12:28.779303,2560,0.330,0.008,0.000,119.7
2026-08-04T10:12:28.842628,2561,0.330,0.008,0.000,15.8
2026-08-04T10:12:28.913577,2562,0.331,0.007,0.000,14.2
2026-08-04T10:12:28.938134,2563,0.329,0.007,0.000,41.1
2026-08-04T10:12:28.977319,2564,0.329,0.007,0.000,25.7
2026-08-04T10:12:29.079744,2565,0.329,0.006,0.000,9.8
2026-08-04T10:12:29.088455,2566,0.330,0.007,0.000,118.9
2026-08-04T10:12:29.139654,2567,0.331,0.009,0.000,19.7
2026-08-04T10:12:29.207786,2568,0.332,0.007,0.000,14.7
2026-08-04T10:12:29.241367,2569,0.336,0.007,0.000,30.0
2026-08-04T10:12:29.272072,2570,0.338,0.007,0.000,32.8
2026-08-04T10:12:29.340123,2571,0.338,0.006,0.000,14.7
2026-08-04T10:12:29.349087,2572,0.340,0.006,0.000,115.1
2026-08-04T10:12:29.407397,2573,0.341,0.006,0.000,17.2
2026-08-04T10:12:29.509063,2574,0.340,0.006,0.000,9.9
2026-08-04T10:12:29.517618,2575,0.344,0.006,0.000,120.7
2026-08-04T10:12:29.570548,2576,0.343,0.006,0.000,19.0
2026-08-04T10:12:29.643269,2577,0.341,0.006,0.000,13.8
2026-08-04T10:12:29.673164,2578,0.343,0.006,0.000,33.7
2026-08-04T10:12:29.711985,2579,0.343,0.006,0.000,26.0
2026-08-04T10:12:29.809833,2580,0.343,0.009,0.000,10.3
2026-08-04T10:12:29.818628,2581,0.343,0.007,0.000,117.0
2026-08-04T10:12:29.874766,2582,0.343,0.007,0.000,17.9
2026-08-04T10:12:29.938037,2583,0.343,0.007,0.000,15.9
2026-08-04T10:12:29.946739,2584,0.346,0.007,0.000,118.2
2026-08-04T10:12:30.002418,2585,0.344,0.007,0.000,18.0
2026-08-04T10:12:30.078298,2586,0.345,0.006,0.000,13.2
2026-08-04T10:12:30.102570,2587,0.346,0.008,0.000,41.6
2026-08-04T10:12:30.143420,2588,0.345,0.009,0.000,24.6
2026-08-04T10:12:30.241792,2589,0.344,0.008,0.000,10.2
2026-08-04T10:12:30.250293,2590,0.344,0.008,0.000,121.4
2026-08-04T10:12:30.306287,2591,0.344,0.006,0.000,17.9
2026-08-04T10:12:30.380850,2592,0.345,0.007,0.000,13.5
2026-08-04T10:12:30.403386,2593,0.342,0.007,0.000,45.3
2026-08-04T10:12:30.437017,2594,0.342,0.007,0.000,29.9
2026-08-04T10:12:30.511750,2595,0.342,0.007,0.000,13.4
2026-08-04T10:12:30.521274,2596,0.339,0.008,0.000,109.9
2026-08-04T10:12:30.572645,2597,0.341,0.008,0.000,19.5
2026-08-04T10:12:30.673549,2598,0.346,0.008,0.000,9.9
2026-08-04T10:12:30.682940,2599,0.344,0.008,0.000,109.5
2026-08-04T10:12:30.736800,2600,0.345,0.009,0.000,18.6
2026-08-04T10:12:30.811527,2601,0.345,0.009,0.000,13.4
2026-08-04T10:12:30.834091,2602,0.346,0.009,0.000,44.8
2026-08-04T10:12:30.870488,2603,0.344,0.009,0.000,27.7
2026-08-04T10:12:30.973338,2604,0.344,0.009,0.000,9.7
2026-08-04T10:12:30.982334,2605,0.344,0.008,0.000,115.3
2026-08-04T10:12:31.037458,2606,0.343,0.008,0.000,18.2
2026-08-04T10:12:31.106057,2607,0.343,0.008,0.000,14.6
2026-08-04T10:12:31.114529,2608,0.344,0.009,0.000,125.5
2026-08-04T10:12:31.169250,2609,0.343,0.008,0.000,18.3
2026-08-04T10:12:31.239828,2610,0.342,0.009,0.000,14.2
2026-08-04T10:12:31.267574,2611,0.342,0.009,0.000,36.6
2026-08-04T10:12:31.305383,2612,0.342,0.008,0.000,26.6
2026-08-04T10:12:31.402057,2613,0.344,0.008,0.000,10.4
2026-08-04T10:12:31.411819,2614,0.343,0.009,0.000,105.8
2026-08-04T10:12:31.467750,2615,0.343,0.009,0.000,17.9
2026-08-04T10:12:31.538963,2616,0.344,0.010,0.000,14.1
2026-08-04T10:12:31.567997,2617,0.344,0.009,0.000,34.7
2026-08-04T10:12:31.604104,2618,0.345,0.008,0.000,27.9
2026-08-04T10:12:31.667961,2619,0.343,0.008,0.000,15.8
2026-08-04T10:12:31.676384,2620,0.340,0.008,0.000,122.2
2026-08-04T10:12:31.737483,2621,0.341,0.007,0.000,16.4
2026-08-04T10:12:31.833227,2622,0.341,0.006,0.000,10.5
2026-08-04T10:12:31.841155,2623,0.340,0.006,0.000,130.1
2026-08-04T10:12:31.901040,2624,0.338,0.006,0.000,16.7
2026-08-04T10:12:31.967547,2625,0.337,0.006,0.000,15.1
2026-08-04T10:12:32.000589,2626,0.195,0.006,0.000,30.5
2026-08-04T10:12:32.037803,2627,0.122,0.007,0.000,27.0
2026-08-04T10:12:32.145139,2628,0.100,0.006,0.000,9.3
2026-08-04T10:12:32.153005,2629,0.109,0.006,0.000,131.4
2026-08-04T10:12:32.199404,2630,0.186,0.006,0.000,21.6
2026-08-04T10:12:32.267779,2631,0.230,0.004,0.000,14.7
2026-08-04T10:12:32.276587,2632,0.260,0.005,0.000,117.4
2026-08-04T10:12:32.331358,2633,0.290,0.005,0.000,18.3
2026-08-04T10:12:32.400913,2634,0.295,0.005,0.000,14.4
2026-08-04T10:12:32.430681,2635,0.301,0.007,0.000,33.9
2026-08-04T10:12:32.466300,2636,0.305,0.013,0.000,28.2
2026-08-04T10:12:32.569070,2637,0.296,0.008,0.000,9.8
2026-08-04T10:12:32.578246,2638,0.298,0.008,0.000,112.4
2026-08-04T10:12:32.631315,2639,0.290,0.009,0.000,18.9
2026-08-04T10:12:32.704425,2640,0.290,0.014,0.000,13.7
2026-08-04T10:12:32.730312,2641,0.295,0.010,0.000,39.1
2026-08-04T10:12:32.762592,2642,0.291,0.011,0.000,31.2
2026-08-04T10:12:32.840656,2643,0.292,0.011,0.000,12.8
2026-08-04T10:12:32.849941,2644,0.289,0.011,0.000,111.5
2026-08-04T10:12:32.900447,2645,0.296,0.010,0.000,19.9
2026-08-04T10:12:32.997750,2646,0.298,0.010,0.000,10.3
2026-08-04T10:12:33.006199,2647,0.298,0.010,0.000,122.3
2026-08-04T10:12:33.065027,2648,0.299,0.010,0.000,17.1
2026-08-04T10:12:33.141178,2649,0.298,0.010,0.000,13.2
2026-08-04T10:12:33.162088,2650,0.299,0.009,0.000,48.7
2026-08-04T10:12:33.200102,2651,0.298,0.016,0.000,26.4
2026-08-04T10:12:33.305888,2652,0.299,0.010,0.000,9.5
2026-08-04T10:12:33.317133,2653,0.299,0.009,0.000,94.3
2026-08-04T10:12:33.368965,2654,0.297,0.010,0.000,19.4
2026-08-04T10:12:33.435061,2655,0.292,0.007,0.000,15.2
2026-08-04T10:12:33.444929,2656,0.289,0.007,0.000,107.9
2026-08-04T10:12:33.497155,2657,0.297,0.007,0.000,19.3
2026-08-04T10:12:33.577024,2658,0.302,0.011,0.000,12.6
2026-08-04T10:12:33.595687,2659,0.307,0.011,0.000,55.2
2026-08-04T10:12:33.632010,2660,0.313,0.008,0.000,27.7
2026-08-04T10:12:33.732364,2661,0.317,0.008,0.000,10.0
2026-08-04T10:12:33.741713,2662,0.292,0.005,0.000,110.0
2026-08-04T10:12:33.798253,2663,0.154,0.003,0.000,17.7
2026-08-04T10:12:33.870925,2664,0.154,0.001,0.000,13.8
2026-08-04T10:12:33.896511,2665,0.161,0.004,0.000,39.8
2026-08-04T10:12:33.930158,2666,0.163,0.002,0.000,29.9
2026-08-04T10:12:33.998595,2667,0.172,0.005,0.000,14.7
2026-08-04T10:12:34.007482,2668,0.188,0.007,0.000,116.1
2026-08-04T10:12:34.065393,2669,0.177,0.009,0.000,17.3
2026-08-04T10:12:34.164759,2670,0.191,0.007,0.000,10.1
2026-08-04T10:12:34.173061,2671,0.176,0.007,0.000,124.0
2026-08-04T10:12:34.228920,2672,0.153,0.004,0.000,18.0
2026-08-04T10:12:34.303366,2673,0.154,0.002,0.000,13.5
2026-08-04T10:12:34.327284,2674,0.164,0.003,0.000,42.3
2026-08-04T10:12:34.364896,2675,0.171,0.004,0.000,26.7
2026-08-04T10:12:34.467147,2676,0.170,0.002,0.000,9.8
2026-08-04T10:12:34.476503,2677,0.179,0.004,0.000,110.0
2026-08-04T10:12:34.528836,2678,0.183,0.003,0.000,19.2
2026-08-04T10:12:34.602345,2679,0.174,0.002,0.000,13.6
2026-08-04T10:12:34.616909,2680,0.174,0.003,0.000,70.1
2026-08-04T10:12:34.659524,2681,0.153,0.005,0.000,23.6
2026-08-04T10:12:34.728891,2682,0.161,0.003,0.000,14.5
2026-08-04T10:12:34.761690,2683,0.171,0.013,0.000,30.7
2026-08-04T10:12:34.798297,2684,0.168,0.018,0.000,27.5
2026-08-04T10:12:34.897582,2685,0.165,0.022,0.000,10.1
2026-08-04T10:12:34.906117,2686,0.165,0.010,0.000,121.1
2026-08-04T10:12:34.960450,2687,0.159,0.010,0.000,18.5
2026-08-04T10:12:35.028083,2688,0.169,0.012,0.000,14.8
2026-08-04T10:12:35.060453,2689,0.174,0.014,0.000,31.2
2026-08-04T10:12:35.093101,2690,0.171,0.014,0.000,30.9
2026-08-04T10:12:35.166905,2691,0.177,0.012,0.000,13.6
2026-08-04T10:12:35.175135,2692,0.176,0.012,0.000,125.7
2026-08-04T10:12:35.229293,2693,0.182,0.014,0.000,18.5
2026-08-04T10:12:35.324382,2694,0.177,0.011,0.000,10.5
2026-08-04T10:12:35.332916,2695,0.173,0.010,0.000,120.7
2026-08-04T10:12:35.395048,2696,0.176,0.006,0.000,16.1
2026-08-04T10:12:35.462698,2697,0.178,0.006,0.000,14.8
2026-08-04T10:12:35.492995,2698,0.161,0.002,0.000,33.3
2026-08-04T10:12:35.529989,2699,0.163,0.004,0.000,27.2
2026-08-04T10:12:35.630573,2700,0.153,0.005,0.000,10.0
2026-08-04T10:12:35.641880,2701,0.160,0.006,0.000,90.5
2026-08-04T10:12:35.693393,2702,0.167,0.003,0.000,19.5
2026-08-04T10:12:35.760590,2703,0.166,0.003,0.000,14.9
2026-08-04T10:12:35.772810,2704,0.168,0.003,0.000,83.6
2026-08-04T10:12:35.824541,2705,0.164,0.002,0.000,19.4
2026-08-04T10:12:35.899764,2706,0.163,0.001,0.000,13.3
2026-08-04T10:12:35.922048,2707,0.167,0.002,0.000,45.4
2026-08-04T10:12:35.961241,2708,0.170,0.003,0.000,25.6
2026-08-04T10:12:36.057244,2709,0.164,0.005,0.000,10.4
2026-08-04T10:12:36.065404,2710,0.162,0.005,0.000,127.1
2026-08-04T10:12:36.127928,2711,0.169,0.002,0.000,16.0
2026-08-04T10:12:36.201612,2712,0.166,0.002,0.000,13.6
2026-08-04T10:12:36.223013,2713,0.181,0.002,0.000,47.4
2026-08-04T10:12:36.256972,2714,0.181,0.001,0.000,29.8
2026-08-04T10:12:36.328844,2715,0.179,0.003,0.000,14.0
2026-08-04T10:12:36.337622,2716,0.172,0.003,0.000,117.3
2026-08-04T10:12:36.395056,2717,0.163,0.003,0.000,17.5
2026-08-04T10:12:36.486796,2718,0.163,0.002,0.000,10.9
2026-08-04T10:12:36.495916,2719,0.164,0.002,0.000,113.3
2026-08-04T10:12:36.557145,2720,0.172,0.002,0.000,16.4
2026-08-04T10:12:36.628975,2721,0.173,0.001,0.000,14.0
2026-08-04T10:12:36.657306,2722,0.187,0.001,0.000,35.7
2026-08-04T10:12:36.693594,2723,0.189,0.002,0.000,27.8
2026-08-04T10:12:36.786929,2724,0.217,0.002,0.000,10.7
2026-08-04T10:12:36.795868,2725,0.231,0.005,0.000,115.3
2026-08-04T10:12:36.859272,2726,0.294,0.007,0.000,15.8
2026-08-04T10:12:36.922494,2727,0.299,0.009,0.000,15.9
2026-08-04T10:12:36.933782,2728,0.302,0.009,0.000,100.9
2026-08-04T10:12:36.989479,2729,0.309,0.009,0.000,18.0
2026-08-04T10:12:37.055732,2730,0.308,0.010,0.000,15.2
2026-08-04T10:12:37.088585,2731,0.304,0.015,0.000,30.7
2026-08-04T10:12:37.122980,2732,0.305,0.013,0.000,29.3
2026-08-04T10:12:37.229382,2733,0.312,0.012,0.000,9.4
2026-08-04T10:12:37.238856,2734,0.306,0.010,0.000,108.9
2026-08-04T10:12:37.288827,2735,0.308,0.009,0.000,20.1
2026-08-04T10:12:37.354890,2736,0.310,0.009,0.000,15.2
2026-08-04T10:12:37.387496,2737,0.294,0.008,0.000,31.1
2026-08-04T10:12:37.420636,2738,0.295,0.007,0.000,30.5
2026-08-04T10:12:37.488760,2739,0.300,0.007,0.000,14.7
2026-08-04T10:12:37.497214,2740,0.304,0.009,0.000,122.0
2026-08-04T10:12:37.557756,2741,0.314,0.009,0.000,16.6
2026-08-04T10:12:37.659074,2742,0.313,0.009,0.000,9.9
2026-08-04T10:12:37.667688,2743,0.318,0.009,0.000,120.9
2026-08-04T10:12:37.722233,2744,0.316,0.009,0.000,18.4
2026-08-04T10:12:37.788152,2745,0.316,0.008,0.000,15.2
2026-08-04T10:12:37.821011,2746,0.315,0.007,0.000,30.7
2026-08-04T10:12:37.856640,2747,0.315,0.007,0.000,28.2
2026-08-04T10:12:37.950051,2748,0.310,0.007,0.000,10.7
2026-08-04T10:12:37.958349,2749,0.236,0.007,0.000,124.7
2026-08-04T10:12:38.019923,2750,0.103,0.007,0.000,16.3
2026-08-04T10:12:38.085285,2751,0.112,0.007,0.000,15.3
2026-08-04T10:12:38.093402,2752,0.119,0.008,0.000,127.4
2026-08-04T10:12:38.152854,2753,0.139,0.002,0.000,16.9
2026-08-04T10:12:38.220591,2754,0.140,0.003,0.000,14.8
2026-08-04T10:12:38.254012,2755,0.148,0.002,0.000,30.2
2026-08-04T10:12:38.289368,2756,0.156,0.002,0.000,28.4
2026-08-04T10:12:38.392376,2757,0.157,0.003,0.000,9.7
2026-08-04T10:12:38.401161,2758,0.148,0.003,0.000,117.5
2026-08-04T10:12:38.453418,2759,0.149,0.004,0.000,19.2
2026-08-04T10:12:38.519200,2760,0.160,0.003,0.000,15.3
2026-08-04T10:12:38.553520,2761,0.157,0.003,0.000,29.4
2026-08-04T10:12:38.585377,2762,0.156,0.002,0.000,31.7
2026-08-04T10:12:38.654670,2763,0.150,0.002,0.000,14.5
2026-08-04T10:12:38.663180,2764,0.149,0.002,0.000,122.3
2026-08-04T10:12:38.720094,2765,0.162,0.001,0.000,17.6
2026-08-04T10:12:38.815415,2766,0.167,0.005,0.000,10.5
2026-08-04T10:12:38.823339,2767,0.153,0.010,0.000,130.5
2026-08-04T10:12:38.887251,2768,0.169,0.006,0.000,15.7
2026-08-04T10:12:38.955302,2769,0.183,0.005,0.000,14.8
2026-08-04T10:12:38.985501,2770,0.157,0.003,0.000,33.7
2026-08-04T10:12:39.018168,2771,0.165,0.002,0.000,30.8
2026-08-04T10:12:39.118277,2772,0.221,0.002,0.000,10.0
2026-08-04T10:12:39.130815,2773,0.250,0.002,0.000,81.5
2026-08-04T10:12:39.185454,2774,0.278,0.003,0.000,18.4
2026-08-04T10:12:39.247861,2775,0.285,0.001,0.000,16.1
2026-08-04T10:12:39.255612,2776,0.296,0.002,0.000,133.6
2026-08-04T10:12:39.317870,2777,0.299,0.002,0.000,16.1
2026-08-04T10:12:39.395377,2778,0.297,0.002,0.000,13.0
2026-08-04T10:12:39.414574,2779,0.311,0.001,0.000,52.8
2026-08-04T10:12:39.453251,2780,0.311,0.002,0.000,26.1
2026-08-04T10:12:39.547963,2781,0.318,0.002,0.000,10.6
2026-08-04T10:12:39.556230,2782,0.314,0.007,0.000,126.5
2026-08-04T10:12:39.620308,2783,0.311,0.006,0.000,15.7
2026-08-04T10:12:39.682811,2784,0.313,0.005,0.000,16.1
2026-08-04T10:12:39.718223,2785,0.313,0.006,0.000,28.5
2026-08-04T10:12:39.749661,2786,0.316,0.007,0.000,32.1
2026-08-04T10:12:39.816170,2787,0.323,0.007,0.000,15.1
2026-08-04T10:12:39.823771,2788,0.326,0.006,0.000,137.3
2026-08-04T10:12:39.887432,2789,0.320,0.007,0.000,15.8
2026-08-04T10:12:39.980399,2790,0.320,0.007,0.000,10.8
2026-08-04T10:12:39.992465,2791,0.319,0.006,0.000,85.0
2026-08-04T10:12:40.050710,2792,0.321,0.005,0.000,17.3
2026-08-04T10:12:40.123725,2793,0.319,0.005,0.000,13.7
2026-08-04T10:12:40.147021,2794,0.309,0.006,0.000,43.6
2026-08-04T10:12:40.182411,2795,0.310,0.006,0.000,28.4
2026-08-04T10:12:40.291292,2796,0.312,0.005,0.000,9.2
2026-08-04T10:12:40.303267,2797,0.320,0.004,0.000,85.8
2026-08-04T10:12:40.347151,2798,0.322,0.008,0.000,22.9
2026-08-04T10:12:40.424351,2799,0.328,0.009,0.000,13.0
2026-08-04T10:12:40.434073,2800,0.330,0.006,0.000,107.1
2026-08-04T10:12:40.481717,2801,0.328,0.007,0.000,21.1
2026-08-04T10:12:40.557562,2802,0.328,0.008,0.000,13.2
2026-08-04T10:12:40.579796,2803,0.327,0.008,0.000,45.6
2026-08-04T10:12:40.616140,2804,0.327,0.008,0.000,27.7
2026-08-04T10:12:40.724076,2805,0.328,0.008,0.000,9.3
2026-08-04T10:12:40.734147,2806,0.331,0.006,0.000,102.7
2026-08-04T10:12:40.779318,2807,0.331,0.009,0.000,22.3
2026-08-04T10:12:40.854507,2808,0.330,0.009,0.000,13.3
2026-08-04T10:12:40.878758,2809,0.340,0.009,0.000,41.9
2026-08-04T10:12:40.912077,2810,0.341,0.008,0.000,30.2
2026-08-04T10:12:40.987104,2811,0.342,0.009,0.000,13.4
2026-08-04T10:12:40.996289,2812,0.340,0.011,0.000,113.2
2026-08-04T10:12:41.049012,2813,0.341,0.012,0.000,19.0
2026-08-04T10:12:41.154363,2814,0.335,0.010,0.000,9.5
2026-08-04T10:12:41.164295,2815,0.340,0.010,0.000,103.6
2026-08-04T10:12:41.212711,2816,0.340,0.009,0.000,20.8
2026-08-04T10:12:41.292805,2817,0.343,0.008,0.301,12.5
2026-08-04T10:12:41.311234,2818,0.338,0.011,0.301,55.6
2026-08-04T10:12:41.347650,2819,0.336,0.009,0.301,27.7
2026-08-04T10:12:41.453227,2820,0.341,0.012,0.304,9.5
2026-08-04T10:12:41.462374,2821,0.337,0.011,0.304,113.0
